Time,Surge,Sway,Heave,Yaw,Depth,Yaw Angle,Desired Depth
1744613272,0.2597424684159378,1.0604166666666666,0.025603670571489837,0.005302083333333333,0.0,,50
1744613272,0.2601996197718631,1.0,0.04379011560690824,0.005,0.0,,50
1744613272,0.2621175908221797,0.94375,0.06428450426672536,0.00471875,0.0,,50
1744613272,0.2658269598470363,0.9229166666666667,0.08045534720025652,0.004614583333333333,0.0,,50
1744613272,0.2698661567877629,0.9104166666666667,0.12345135058210863,0.004552083333333333,0.0,,50
1744613272,0.27303622497616775,0.89375,0.16818574046633197,0.0044687500000000005,0.0,,50
1744613272,0.2800095328884652,0.8854166666666666,0.2354285886699623,0.004427083333333333,0.0,,50
1744613272,0.28235462345090556,0.8458333333333333,0.2533645911930047,0.004229166666666667,0.0,,50
1744613272,0.2837584869059166,0.725,0.10651474749604738,0.0036249999999999998,0.0,,50
1744613272,0.28922890397672163,0.7166666666666667,0.19259959923597383,0.0035833333333333333,0.0,,50
1744613273,0.2859816247582205,0.6520833333333333,0.0686977363252583,0.0032604166666666667,0.0,,50
1744613273,0.29030947775628624,0.6375,0.10579771404769389,0.0031875,0.0,,50
1744613273,0.2914674952198853,0.59375,0.033772677739441925,0.00296875,0.0,,50
1744613273,0.29331400966183574,0.5458333333333333,0.14782528545409376,0.0027291666666666666,0.0,,50
1744613273,0.2965183752417795,0.5291666666666667,0.001817658574463995,0.0026458333333333334,0.0,,50
1744613273,0.2972286821705426,0.425,0.22190903038140167,0.002125,0.0,,50
1744613273,0.29537001897533205,0.37083333333333335,0.3049274101394195,0.0018541666666666667,0.0,,50
1744613273,0.29565714285714284,0.3125,0.32779931658961836,0.0015625,0.0,,50
1744613273,0.2984013282732448,0.28125,0.43032435317860707,0.00140625,0.0,,50
1744613273,0.3055977229601518,0.27291666666666664,0.486291079957687,0.0013645833333333333,0.0,,50
1744613273,0.2880381604696673,0.07083333333333333,0.377135895115466,0.00035416666666666664,0.0,,50
1744613273,0.2925684931506849,0.04583333333333333,0.392569641303277,0.00022916666666666666,0.0,,50
1744613274,0.2973589494163424,0.06041666666666667,0.47605565247496034,0.00030208333333333335,0.0,,50
1744613274,0.29257648183556406,0.029166666666666667,0.5402370045506376,0.00014583333333333335,0.0,,50
1744613274,0.28223529411764703,-0.15,0.4121005597988962,-0.00075,0.0,,50
1744613274,0.28513725490196073,-0.17291666666666666,0.4648422652302327,-0.0008645833333333333,0.0,,50
1744613274,0.27704142011834315,-0.2916666666666667,0.32957783788405276,-0.0014583333333333334,0.0,,50
1744613274,0.303755980861244,-0.09583333333333334,0.6718007445153749,-0.0004791666666666667,0.0,,50
1744613274,0.3029178605539637,-0.125,0.7146651214319435,-0.000625,0.0,,50
1744613274,0.29606672932330824,-0.23541666666666666,0.5915849830281933,-0.0011770833333333334,0.0,,50
1744613274,0.2975682031984948,-0.3020833333333333,0.6485935295384196,-0.0015104166666666666,0.0,,50
1744613274,0.2965559772296015,-0.32708333333333334,0.7178720787047732,-0.0016354166666666667,0.0,,50
1744613274,0.2702662721893491,-0.6395833333333333,0.31534782076651174,-0.0031979166666666666,0.0,,50
1744613275,0.27242802303262953,-0.7166666666666667,0.3008235992854782,-0.0035833333333333333,0.0,,50
1744613275,0.2743761996161228,-0.7354166666666667,0.3022428673660036,-0.003677083333333334,0.0,,50
1744613275,0.26502909796314256,-0.8229166666666666,0.32588293985331945,-0.004114583333333333,0.0,,50
1744613275,0.26448593598448106,-0.8416666666666667,0.3294691117236062,-0.004208333333333334,0.0,,50
1744613275,0.2656304558680892,-0.8645833333333334,0.3265931005510447,-0.004322916666666667,0.0,,50
1744613275,0.26066091954022985,-0.875,0.31601089221496287,-0.004375,0.0,,50
1744613275,0.27335365853658533,-0.8291666666666667,0.3034639726655935,-0.004145833333333334,0.0,,50
1744613275,0.27274390243902435,-0.8395833333333333,0.301626237586618,-0.004197916666666667,0.0,,50
1744613275,0.26604838709677414,-0.9,0.2915868788407708,-0.0045000000000000005,0.0,,50
1744613276,0.263719165085389,-0.90625,0.28629013264259306,-0.00453125,0.0,,50
1744613276,0.2606899810964083,-0.9125,0.2873020771542551,-0.0045625,0.0,,50
1744613276,0.2591187558906692,-0.8875,0.28825479724076974,-0.0044375,0.0,,50
1744613276,0.2589019792648445,-0.875,0.2849662954508657,-0.004375,0.0,,50
1744613276,0.26017518939393935,-0.8604166666666667,0.285396123154296,-0.004302083333333334,0.0,,50
1744613276,0.26164429530201344,-0.85,0.30097946378199536,-0.00425,0.0,,50
1744613276,0.26300966183574875,-0.84375,0.32804787754322007,-0.00421875,0.0,,50
1744613276,0.26405797101449274,-0.8354166666666667,0.32928394394622873,-0.004177083333333334,0.0,,50
1744613276,0.25889261744966446,-0.8166666666666667,0.31806235959357027,-0.004083333333333333,0.0,,50
1744613276,0.25651486097794823,-0.8125,0.3236611451505128,-0.0040625,0.0,,50
1744613276,0.2578073572120038,-0.7979166666666667,0.3353247332239633,-0.003989583333333334,0.0,,50
1744613277,0.25527589545014523,-0.7916666666666666,0.34069459842876276,-0.003958333333333333,0.0,,50
1744613277,0.25772058823529415,-0.76875,0.3566211869902323,-0.0038437500000000004,0.0,,50
1744613277,0.25451960784313726,-0.7604166666666666,0.36407793237442815,-0.003802083333333333,0.0,,50
1744613277,0.25438665358194307,-0.7395833333333334,0.3655867631991874,-0.003697916666666667,0.0,,50
1744613277,0.24513371537726839,-0.7145833333333333,0.3315141155069813,-0.003572916666666667,0.0,,50
1744613277,0.24371045062320232,-0.6895833333333333,0.33661156730355457,-0.003447916666666667,0.0,,50
1744613277,0.24010921177587843,-0.6708333333333333,0.33190119944848273,-0.0033541666666666663,0.0,,50
1744613277,0.2399192782526116,-0.6479166666666667,0.3365156913811704,-0.0032395833333333335,0.0,,50
1744613277,0.24438283510125358,-0.5895833333333333,0.3841258205222654,-0.002947916666666667,0.0,,50
1744613277,0.2382966507177033,-0.55,0.382846206828467,-0.0027500000000000003,0.0,,50
1744613278,0.23748325358851674,-0.5291666666666667,0.38343245494919476,-0.0026458333333333334,0.0,,50
1744613278,0.2475801749271137,-0.5895833333333333,0.251040282648536,-0.002947916666666667,0.0,,50
1744613278,0.25757338551859094,-0.5479166666666667,0.26830295442358226,-0.0027395833333333335,0.0,,50
1744613278,0.2602103718199608,-0.5395833333333333,0.25634959014794895,-0.0026979166666666666,0.0,,50
1744613278,0.24892959086584207,-0.46458333333333335,0.23923470544460038,-0.0023229166666666667,0.0,,50
1744613278,0.2605474095796676,-0.48333333333333334,0.17014009028733038,-0.002416666666666667,0.0,,50
1744613278,0.24914680648236417,-0.41458333333333336,0.21222781707838514,-0.002072916666666667,0.0,,50
1744613278,0.2495679012345679,-0.375,0.18883994569982732,-0.001875,0.0,,50
1744613278,0.2526115859449193,-0.3625,0.14765667498064958,-0.0018124999999999999,0.0,,50
1744613278,0.26346743295019154,-0.3416666666666667,0.09062601458277574,-0.0017083333333333334,0.0,,50
1744613279,0.2593949661181026,-0.275,0.14729023162529348,-0.0013750000000000001,0.0,,50
1744613279,0.2625468904244817,-0.1625,0.35112467613909226,-0.0008125000000000001,0.0,,50
1744613279,0.2471020019065777,-0.15,0.24989761361955445,-0.00075,0.0,,50
1744613279,0.2512631077216397,-0.11875,0.20145978241458018,-0.00059375,0.0,,50
1744613279,0.2457558685446009,-0.11458333333333333,0.1403010903032211,-0.0005729166666666667,0.0,,50
1744613279,0.2556743737957611,-0.08125,0.1811095618117536,-0.00040625000000000004,0.0,,50
1744613279,0.22487816307403938,0.03958333333333333,0.2655285071033815,0.00019791666666666666,0.0,,50
1744613279,0.22835570469798655,0.058333333333333334,0.27231764080595033,0.0002916666666666667,0.0,,50
1744613280,0.22108223062381852,0.10416666666666667,0.26479897545397074,0.0005208333333333333,0.0,,50
1744613280,0.21990075614366725,0.10833333333333334,0.25927996941988257,0.0005416666666666668,0.0,,50
1744613280,0.22652764306498543,0.14375,0.29337286198936474,0.00071875,0.0,,50
1744613280,0.22893307468477206,0.15416666666666667,0.2902697013463693,0.0007708333333333334,0.0,,50
1744613280,0.23530582524271842,0.16875,0.2910502252574601,0.0008437500000000001,0.0,,50
1744613280,0.2311698113207547,0.20625,0.3098037765054209,0.00103125,0.0,,50
1744613280,0.23262264150943393,0.21875,0.3082541859547307,0.00109375,0.0,,50
1744613280,0.242826941986234,0.20208333333333334,0.2831388751445825,0.0010104166666666666,0.0,,50
1744613280,0.24067528735632182,0.25,0.3208721847619305,0.00125,0.0,,50
1744613280,0.24363505747126432,0.25625,0.31989267140434724,0.0012812499999999998,0.0,,50
1744613281,0.24426512968299707,0.26666666666666666,0.32364750176670615,0.0013333333333333333,0.0,,50
1744613281,0.24831100478468898,0.3020833333333333,0.35750152822835957,0.0015104166666666666,0.0,,50
1744613281,0.24989473684210525,0.3104166666666667,0.3582853982680718,0.0015520833333333335,0.0,,50
1744613281,0.25094202898550727,0.3125,0.3342659076536872,0.0015625,0.0,,50
1744613281,0.25420095693779904,0.34375,0.3565771925888853,0.00171875,0.0,,50
1744613281,0.2567595307917888,0.35625,0.34755022069641733,0.00178125,0.0,,50
1744613281,0.2599020568070519,0.38958333333333334,0.34482182057393024,0.0019479166666666668,0.0,,50
1744613281,0.25906953966699314,0.3958333333333333,0.3426653182129895,0.0019791666666666664,0.0,,50
1744613282,0.2536039886039886,0.4166666666666667,0.3460104549909997,0.0020833333333333333,0.0,,50
1744613282,0.25468749999999996,0.41458333333333336,0.3434093940461087,0.002072916666666667,0.0,,50
1744613282,0.25552556818181815,0.4125,0.34381397764337823,0.0020625,0.0,,50
1744613282,0.25673276676109535,0.4166666666666667,0.3416016108675138,0.0020833333333333333,0.0,,50
1744613282,0.26091992373689227,0.42916666666666664,0.34166692986779357,0.0021458333333333334,0.0,,50
1744613282,0.26372970391595035,0.43125,0.34474258955410153,0.00215625,0.0,,50
1744613282,0.2674855769230769,0.45416666666666666,0.34252318206282656,0.0022708333333333335,0.0,,50
1744613282,0.26788461538461533,0.4708333333333333,0.33996746007455686,0.0023541666666666667,0.0,,50
1744613282,0.2672131147540983,0.49166666666666664,0.3335906816103207,0.002458333333333333,0.0,,50
1744613282,0.2690790742526519,0.5083333333333333,0.33014762325156616,0.0025416666666666665,0.0,,50
1744613282,0.2693828351012536,0.5229166666666667,0.32751300303687464,0.0026145833333333333,0.0,,50
1744613282,0.27122468659594984,0.5541666666666667,0.31608214516630406,0.0027708333333333335,0.0,,50
1744613283,0.2726257253384913,0.56875,0.3066203914305275,0.00284375,0.0,,50
